Name,Phone,Ratings,Reviews,Address Line 1,Postal Code,Img Src
Lee’s Aircond Electrical + Sanitary,"
        +65 6385 2300
    ",nil,nil,"
            446 Hougang Ave 8", 530446,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
Wing Lee Electrical Service,"
        +65 6587 0466
    ",nil,nil,"
            9003 Tampines St 93", 528837,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
Chuan Meng Electrical Contractors,"
        +65 6784 2548
    ",nil,nil,"
            9003 Tampines St 93", 528837,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
Technologic Electrical Automation & Engineering,"
        +65 6786 4900
    ",nil,nil,"
            9003 Tampines St 93", 528837,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
Leong Hup Electrical Co.,"
        +65 6782 1895
    ",nil,nil,"
            9003 Tampines St 93", 528837,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
Er Electrical & Electronics,"
        +65 6783 9200
    ",nil,nil,"
            9003 Tampines St 93", 319075,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
Novem Lighting & Electrical,"
        +65 6452 7743
    ",nil,nil,"
            25 Tagore Ln", 787602,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
Scanlight Electric & Services,"
        +65 6452 2622
    ",nil,nil,"
            25 Tagore Ln", 787602,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
2j Metal & Electrical Engineering,"
        +65 6784 8107
    ",nil,nil,"
            9002 Tampines St 93", 528836,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
Tunning Electrical Engineering,"
        +65 6783 3768
    ",nil,nil,"
            9002 Tampines St 93", 528836,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
