Name,Phone,Ratings,Reviews,Address Line 1,Postal Code,Img Src
Uni Star Electrical,"
        +65 6747 6787
    ",nil,nil,"
            5 Rochdale Rd", 535818,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
Sunlight Electrical,"
        +65 6741 9055
    ",nil,nil,"
            150 Ubi Ave 4", 408825,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
Schneider Electric Logistics Asia,"
        +65 6286 8679
    ",nil,nil,"
            5 Tai Seng Dr", 535217,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
Ngee Huat Electrical,"
        +65 6745 2354
    ",nil,nil,"
            301 Ubi Ave 1", 400301,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
Pdl Electric S,"
        +65 6415 3256
    ",nil,nil,"
            5 Tai Seng Dr", 535217,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
Everson Electrical S,"
        +65 6284 2384
    ",nil,nil,"
            11 Tai Seng Dr", 535226,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
Yaskawa Electric S,"
        +65 6282 3003
    ",nil,nil,"
            151 Lorong Chuan", 556741,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
Leong Heng Refrigerator Electric,"
        +65 6383 1226
    ",nil,nil,"
            16 Mei Hwan Cres", 568461,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
Sin Lee Heng Hardware & Electrical,"
        +65 6396 0587
    ",nil,nil,"
            591 Serangoon Rd, Serangoon",,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
Nink Electrical & Engineering Works,"
        +65 6282 7741
    ",nil,nil,"
            57 Defu Ln 12", 539146,//s3-media2.fl.yelpcdn.com/assets/srv0/yelp_styleguide/5f69f303f17c/assets/img/default_avatars/business_medium_square.png
